generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
103,58,0.5806426420946899,0.3,0.5547169811320753,43.58296922616006,0.019259393963657473,,31,1248.7932950020945,0.18266193393842742,0.0024346803218452777,-48.70351672865997
103,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",28,0.0,0.0,0.0,-1000000.0
103,60,0.9460658464661921,1.761989299097769,0.5547169811320753,63.91988191939967,0.04459054836388462,,31,1248.7932299290615,0.1826619316418909,0.0051727392274312075,-87.45634730344887
103,61,0.9999871917317272,2.7376570214782796,0.3849056603773584,128.55649608494292,0.04910019672924855,,28,15.781163512427838,0.0026792986190006807,0.007,-163.77527712937635
103,62,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",28,0.0,0.0,0.0,-1000000.0
103,63,0.9998482431136676,2.7376570214782796,0.5547169811320753,127.55288761096665,0.049029811648713034,,31,14.45072254640445,0.003474419932734875,0.007,-162.939933325926
103,64,0.9999387138266113,2.7376570214782796,0.3849056603773584,131.21246225456696,0.04910948082385296,,28,14.71411655169959,0.002454066619425793,0.007,-166.43138050298737
103,65,0.4709990801361616,0.19999999999999987,0.44150943396226405,39.97787058941958,0.013223653060012623,,29,1248.7932465676795,0.1826619330161738,0.0022473972201648715,-43.554852164718255
103,66,0.9998159697034816,2.7376570214782796,0.5547169811320753,78.25849008575824,0.04887393392181392,,31,123.93093799739404,0.023838212110836976,0.007,-113.64238597276945
103,67,0.9964324605355674,2.7376570214782796,0.3849056603773584,94.30180044139951,0.04887964346830112,,28,56.999476497128626,0.008065627197641367,0.007,-129.51261568941783
103,68,0.9999732545470654,2.7376570214782796,0.5547169811320753,124.5628395130282,0.049089721644744296,,31,17.707228730368797,0.0030602705269817954,0.007,-159.95120843934157
103,69,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
103,70,0.9214852047281682,1.374287270549593,0.5547169811320753,59.11316597263994,0.04267556442007582,,31,1248.6504846272383,0.18271657977592892,0.00444663884308833,-77.93432669349681
103,71,0.9999677990758578,2.7376570214782796,0.44150943396226405,171.36316548232304,0.04917218359840611,,29,1.4796896072425625,0.0005968023669557093,0.007,-206.63997064506867
103,72,0.9999569676869249,2.7376570214782796,0.5547169811320753,131.57972049463334,0.049111028754866476,,31,14.51248757065423,0.0024231651502261975,0.007,-166.96849927628904
103,73,0.9995774029189565,2.7376570214782796,0.4981132075471697,80.3824812115341,0.04893209105422031,,30,123.1997376115039,0.021522486489526677,0.007,-115.71069790082399
103,74,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
103,75,0.4709136427015061,0.19999999999999987,0.5547169811320753,38.90336406229051,0.013225564264292515,,31,1248.7920196068726,0.18266226931348856,0.0022473972201648715,-42.59350597140993
103,76,0.9999987654836399,2.7376570214782796,0.4981132075471697,172.88011421548555,0.04917396835846423,,30,1.3370080080103435,0.0005848486406174816,0.007,-208.213589813425
103,77,0.23429375125617852,0.10800000000000005,0.44150943396226405,23.90441256779961,0.0009946091512810444,,29,1236.1681785676228,0.18732944194245668,0.0016705652669892213,-25.896107936043673
103,78,0.5741066431794681,0.29651741288798505,0.5547169811320753,42.20880751707193,0.018971418533948448,,31,1248.79280744384,0.18266195192291015,0.002428158024683174,-47.27526846671826
103,79,0.999271470408715,2.7376570214782796,0.2716981132075471,82.26236788815841,0.04893022433010555,,26,109.24179516604704,0.018663639561875278,0.007,-117.36382621611614
104,0,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
104,1,0.9966987697837216,2.7376570214782796,0.3849056603773584,73.22168074954811,0.047998695672163076,,28,104.7118371262834,0.020727746319421522,0.007,-108.41514335089181
104,2,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
104,3,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.339, max|ΔY|=0.00253",31,0.0,0.0,0.0,-1000000.0
104,4,0.6611462199821553,0.37200000000000005,0.4981132075471697,47.6682472097184,0.023922681643065123,,30,1248.7925167763383,0.18266224786624247,0.00256952415505517,-53.76996027010903
104,5,0.9317152331751598,1.3298189489299663,0.32830188679245276,71.5631139265805,0.04309418850081405,,27,1248.7893148629455,0.18266119834577724,0.004363357191093875,-89.64284220372399
104,6,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",31,0.0,0.0,0.0,-1000000.0
104,7,0.9999987654665713,2.7376570214782796,0.5547169811320753,172.87981892468986,0.04917396804267976,,31,1.337035029824392,0.0005848532226933531,0.007,-208.26989828988147
104,8,0.9887350969750532,2.531556623109222,0.5547169811320753,78.3665376504086,0.048036088178039754,,31,1226.1497631612242,0.18185896475407148,0.0066140087813587566,-111.24939096938719
104,9,0.9998482426425362,2.7376570214782796,0.5547169811320753,127.55286518333509,0.049029811642984304,,31,14.450719095039858,0.003474418845285751,0.007,-162.93991089770876
104,10,0.9997787954519408,2.7376570214782796,0.5547169811320753,142.29646426741715,0.04913587385667728,,31,3.7442944823430935,0.0015477504855173213,0.007,-177.68556177887407
104,11,0.44097224750795594,0.2506983022578961,0.5547169811320753,35.19154927773458,0.008758146101634678,,31,1147.2169175413073,0.1623231259720287,0.0014033154604753528,-39.37078105550206
104,12,0.2375564092508004,0.06799999999999996,0.5547169811320753,34.54318759222116,0.004303330815916012,,31,1248.7933736658842,0.18266194040357683,0.002000183525946736,-36.237527598922355
104,13,0.9998948469272563,2.7376570214782796,0.44150943396226405,86.18071384792603,0.048922346837659544,,29,78.14386839899112,0.015119296711235769,0.007,-121.45244932330809
104,14,0.9988842491532146,2.7376570214782796,0.3849056603773584,72.98621996526163,0.04857421690454804,,28,182.31736362817696,0.03117281753924364,0.007,-108.1933784706225
104,15,0.93181907801862,1.3298189489299663,0.2716981132075471,71.5445285733006,0.04309313651036833,,26,1239.793649701584,0.18608450486303102,0.004363357191093875,-89.56773588189373
104,16,0.2541368733446393,0.12000000000000004,0.5547169811320753,31.918514729847885,0.0009673934584901997,,31,1248.7933252327934,0.18266193945350864,0.0016480912947875726,-34.186716453494405
104,17,0.5887072542696287,0.4249555140237799,0.5547169811320753,39.2057947960169,0.0015191620370177041,,31,1236.097213584415,0.18751217387577213,0.0010769611493784122,-45.47906844044432
104,18,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
104,19,0.999315589127054,2.7376570214782796,0.44150943396226405,129.86288957521117,0.04916844880963067,,29,7.355672064927603,0.0020286846031960792,0.007,-165.13896783223245
104,20,0.9999565984357537,2.7376570214782796,0.5547169811320753,156.49884459330957,0.0491560998458013,,31,2.451030775059735,0.0009853513562337879,0.007,-191.8885244275328
104,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
104,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
104,23,0.407009782556307,0.14000000000000007,0.5547169811320753,39.804208195208375,0.00976855638480893,,31,1248.7920595550577,0.18266227076823036,0.0021350273591566283,-42.641306086592934
104,24,0.9999529271824867,2.7376570214782796,0.5547169811320753,128.94860455205045,0.04910021217639271,,31,15.57647008677759,0.0026297238604018613,0.007,-164.33716296163223
104,25,0.9964473116136978,2.7376570214782796,0.4981132075471697,93.35289623083867,0.048861852823531754,,30,57.659244462994366,0.008333831907621714,0.007,-128.67657806420954
104,26,0.5532716267947715,0.3310553712382679,0.5547169811320753,39.49725017365579,0.0015130400307303393,,31,1236.1272348292673,0.18749554290872208,0.001252820249269449,-44.60816403705646
104,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
104,28,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
104,29,0.9999805327384063,2.7376570214782796,0.5547169811320753,147.42519234955228,0.04914874597768118,,31,2.542540091602632,0.001408854350437777,0.007,-182.81474904071572
104,30,0.9999678505197285,2.7376570214782796,0.5547169811320753,171.36994178492392,0.0491721851129609,,31,1.4794182935286244,0.0005968054406610412,0.007,-206.75995457657433
104,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
104,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
104,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
104,36,0.999631663735677,2.7376570214782796,0.5547169811320753,81.32763088142048,0.048892297207023205,,31,101.91931814293571,0.019466153756205834,0.007,-116.71170972816805
104,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
104,38,0.7693527227475419,0.448,0.5547169811320753,62.899449688817796,0.030896060404099746,,31,1248.7919549380454,0.1826622327716942,0.0027118593123322786,-70.21744060077941
104,39,0.9997738238778492,2.7376570214782796,0.3849056603773584,109.8433640567456,0.04895238283358258,,28,24.702127792756073,0.006165155704135901,0.007,-145.05897545541183
104,40,0.8983679723613275,0.7879974701007728,0.5547169811320753,45.245719355958094,0.03846629846557146,,31,1238.4204047252488,0.18661422576307019,0.003348617119971917,-56.9240999199722
104,41,0.9999014731291878,2.7376570214782796,0.5547169811320753,145.27463204631496,0.04914328213459393,,31,2.958527709558439,0.0014701451883013597,0.007,-180.66400040100748
104,42,0.9999678487026097,2.7376570214782796,0.5547169811320753,171.36531760272123,0.04917218611226903,,31,1.4794503364448701,0.0005967867837618143,0.007,-206.75533041254067
104,43,0.9757483228913322,2.1528232770799693,0.5547169811320753,77.34272457006382,0.0467682499542516,,31,1248.7003925690492,0.1826589256895113,0.0059047052238171875,-105.6424341981319
104,44,0.999977285003024,2.7376570214782796,0.5547169811320753,157.21915333658407,0.049157498947342795,,31,2.3279219896360246,0.0009694940394329096,0.007,-192.60888183940543
104,45,0.9956426335318551,2.7376570214782796,0.5547169811320753,83.9224909586034,0.04878045020401329,,31,83.91398988664855,0.012949450979549859,0.007,-119.30034383508696
104,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",25,0.0,0.0,0.0,-1000000.0
104,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00232, max|ΔY|=0.000788",31,0.0,0.0,0.0,-1000000.0
104,49,0.9999317010088572,2.7376570214782796,0.5547169811320753,141.3758152110684,0.049111887826062704,,31,4.001737365346344,0.0017258583004021652,0.007,-176.76458590746995
104,50,0.999416424692777,2.7376570214782796,0.5547169811320753,107.65513013011181,0.049090305885339205,,31,13.878222153978868,0.00520649766952451,0.007,-143.04295391138282
104,51,0.538924558086701,0.4027947384910499,0.5547169811320753,34.80078140454047,0.0015655933302329164,,31,1248.4708500369047,0.18278811571697126,0.0011184645371525414,-40.75927167225651
104,52,0.9998953974959643,2.7376570214782796,0.5547169811320753,140.53158745789608,0.049109453436011266,,31,4.291809941888687,0.0017542509233655496,0.007,-175.9202731629837
104,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
104,54,0.9907324349908663,2.5989620306437726,0.5547169811320753,78.34380720156557,0.04821243531922112,,31,1199.1602353188987,0.1809385990198456,0.006740247719289781,-112.04104969179821
104,55,0.9999631746410637,2.7376570214782796,0.44150943396226405,147.21562475833844,0.04912696811452333,,29,3.0825675989722185,0.0013522242843090684,0.007,-182.49152098697158
104,56,0.9964259938613497,2.7376570214782796,0.3849056603773584,94.23691418427384,0.048879123090193155,,28,57.15812955215506,0.008089191511312516,0.007,-129.4477125580558
104,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,58,0.9999565279096886,2.7376570214782796,0.5547169811320753,156.4643978885096,0.04915607786342634,,31,2.4435637068479537,0.0009863822816170292,0.007,-191.85407721255928
104,59,0.5083956927569803,0.22799999999999984,0.5547169811320753,41.594700302932026,0.01507338916138619,,31,1248.7924685655375,0.18266224698431308,0.002299836488635385,-45.6952807600488
104,60,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,61,0.9999709756816986,2.7376570214782796,0.5547169811320753,124.81008513989559,0.04908952753878255,,31,17.417141939911517,0.003027609060825248,0.007,-160.19844790522438
104,62,0.9999769080645725,2.7376570214782796,0.4981132075471697,157.20459545713766,0.049157477887064156,,30,2.3426079097782804,0.0009695833320958885,0.007,-192.53771938823004
104,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,64,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,65,0.1031919483340899,0.01600000000000001,0.5547169811320753,18.570144371076825,0.0010812133343244723,,31,1236.6343634063815,0.18730612260298507,0.0019027963130729248,-19.44167756722948
104,66,0.9703235625323889,2.1528232770799693,0.44150943396226405,75.49626863010036,0.046471106789404706,,29,1248.5887413324403,0.1827362713173484,0.0059047052238171875,-103.67140308734274
104,67,0.9999414820629446,2.7376570214782796,0.4981132075471697,129.6341764163438,0.049036021533173615,,30,13.493040664241107,0.0033693551492842283,0.007,-164.96483579435673
104,68,0.9956771921331156,2.7376570214782796,0.3849056603773584,84.34100558592785,0.04878285096156836,,28,81.96022508938199,0.012638190161976898,0.007,-119.54912971540904
104,69,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
104,70,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
104,71,0.9999387143800208,2.7376570214782796,0.5547169811320753,131.2127257781374,0.04910948138331827,,31,14.71402438676796,0.002454060042923256,0.007,-166.60145535905525
104,72,0.9998524534448542,2.7376570214782796,0.5547169811320753,128.1688485655009,0.049032469858262526,,31,13.94468524376407,0.003384099668833407,0.007,-163.55595165498244
104,73,0.9999771304774175,2.7376570214782796,0.32830188679245276,131.78599224267532,0.049111909052985195,,27,14.424932039750502,0.00241132924246093,0.007,-166.94839369874424
104,74,0.5773914244721579,0.43572559372945024,0.5547169811320753,42.262551707792845,0.0015834351698115223,,31,1248.7928155751974,0.18266196877807203,0.0010567906100521808,-48.65503594154671
104,75,0.9999866474287186,2.7376570214782796,0.5547169811320753,172.2689230180052,0.04917324690806524,,31,1.3924513387516981,0.0005901848948152086,0.007,-207.65897584246667
104,76,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",24,0.0,0.0,0.0,-1000000.0
104,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
104,78,0.5915760459833639,0.43572559372945024,0.4981132075471697,44.93008664611537,0.0015857324627040392,,30,1248.7932071985656,0.18266193466250968,0.0010567906100521808,-51.28019767365339
104,79,0.9999569073609181,2.7376570214782796,0.44150943396226405,131.5451873723883,0.049110935472836445,,29,14.528470202094923,0.002425935638128318,0.007,-166.82075668090758
105,0,0.9998482231802596,2.7376570214782796,0.5547169811320753,127.55263806267499,0.04902981076768734,,31,14.450944654560317,0.003474430491504331,0.007,-162.93968374008045
105,1,0.9999677995921059,2.7376570214782796,0.5547169811320753,171.36771751927,0.04917218255696808,,31,1.4796688701721905,0.0005968211399411116,0.007,-206.7577302088729
105,2,0.9998401268346974,2.7376570214782796,0.4981132075471697,123.54253695555396,0.04900597913568288,,30,15.408198744936044,0.004073990295208607,0.007,-158.87249413038884
105,3,0.8117269635380966,0.48400000000000004,0.5547169811320753,54.71818669592713,0.033391838006332726,,31,1248.791801274212,0.1826621417714352,0.002779281228937225,-62.56046740072396
105,4,0.9999866474508259,2.7376570214782796,0.5547169811320753,172.26887889824212,0.04917324910537712,,31,1.3926957269804916,0.0005901461936331925,0.007,-207.65893176667194
105,5,0.4247351613313327,0.11999999999999991,0.2716981132075471,27.66926546042461,0.014705014589571278,,26,1147.6581825951585,0.1624049988041041,0.002097570738820547,-30.099799026754916
105,6,0.9961448479043751,2.7376570214782796,0.5547169811320753,90.60752836084133,0.04883928885949353,,31,64.9826553940311,0.009448759641650428,0.007,-125.98706022480701
105,7,0.9999771348430186,2.7376570214782796,0.5547169811320753,131.76986611610096,0.049111860203337,,31,14.432440112209406,0.002412801795463132,0.007,-167.15868169388216
105,8,0.9999871915454518,2.7376570214782796,0.5547169811320753,128.53480730169,0.049100149438985004,,31,15.791441224194614,0.0026808385971221482,0.007,-163.92339872088658
105,9,0.9336355418410106,1.3298189489299663,0.44150943396226405,69.00361672629852,0.042972009852444634,,29,1239.9937010857984,0.1860019438275593,0.004363357191093875,-87.19602928631029
105,10,0.9999866479420619,2.7376570214782796,0.5547169811320753,172.26923388747883,0.04917324921614041,,31,1.3926543441891681,0.0005901441567766202,0.007,-207.65928675861514
105,11,0.4495723008856431,0.16800000000000007,0.3849056603773584,42.76818840083641,0.011490383061270265,,28,1248.7925169449281,0.18266224797510627,0.002187466627627142,-45.84847402332482
105,12,0.7900460346115984,0.47998049081074473,0.3849056603773584,63.973471564654446,0.03163943358328551,,28,1237.3415083699997,0.18703555918756753,0.0027717533674552586,-71.54097782103804
105,13,0.9998139013619541,2.7376570214782796,0.5547169811320753,120.59610746994198,0.048994334818751296,,31,16.565131813489415,0.004515328234598749,0.007,-155.9824093065504
105,14,0.8010389323551074,0.4959999999999999,0.5547169811320753,64.6403050192784,0.032811142187545474,,31,1248.7929017975362,0.18266195348995037,0.0028017552011388733,-72.6042837765165
105,15,0.202360756088707,0.0,0.3849056603773584,18.18863651875278,0.0038758950493468906,,28,1236.7584956373548,0.1872581813728082,0.0018728310168040598,-18.853420836205785
